1,9,0,1986,-84.25747,161.40135
1,18.3,0,1986,-84.2568,161.40239
1,24.5,0,1986,-84.25819,161.39785
1,8.6,0,1986,-84.25682,161.41569
1,8.2,0,1986,-84.25755,161.34853
1,15.4,0,1986,-84.25914,161.37845
1,29,0,1986,-84.25835,161.43031
1,2.2,0,1986,-84.32291,161.95242
1,15.4,0,1986,-84.25486,161.343
1,26,0,1986,-84.25651,161.35153
1,18.2,0,1986,-84.25909,161.41026
1,20.7,0,1986,-84.25687,161.34346
1,13,0,1986,-84.26164,161.35686
1,18.3,0,1986,-84.25715,161.391
1,25.8,0,1986,-84.25865,161.37228
1,4.2,0,1986,-84.25748,161.48621
1,17.6,0,1986,-84.25487,161.3437
1,6.9,0,1986,-84.25712,161.34279
1,1.8,0,1986,-84.25799,161.39458
1,27.2,0,1986,-84.25692,161.37667
1,2.4,0,1986,-84.25758,161.47106
1,6.3,0,1986,-84.25634,161.40377
1,19.4,0,1986,-84.25789,161.38251
1,13.5,0,1986,-84.25789,161.38159
1,5.4,0,1986,-84.25861,161.41604
1,10.9,0,1986,-84.25849,161.39663
1,30.6,0,1986,-84.2585,161.38813
1,18.8,0,1986,-84.25587,161.34647
1,22.9,0,1986,-84.25846,161.34923
1,15.9,0,1986,-84.25695,161.35493
1,4.8,0,1986,-84.25817,161.34294
1,47.5,0,1986,-84.25817,161.34324
1,11.1,0,1986,-84.25752,161.37819
1,6.1,0,1986,-84.25753,161.41169
1,10.3,0,1986,-84.25862,161.41297
1,28.4,0,1986,-84.25806,161.34775
1,11.3,0,1986,-84.25709,161.37906
1,11.5,0,1986,-84.25478,161.34315
1,7.6,0,1986,-84.25645,161.36202
1,10,0,1986,-84.27366,161.69394
1,41.5,0,1986,-84.2688,161.36236
1,18.5,0,1986,-84.27382,161.68676
1,18,0,1986,-84.27366,161.69375
1,14.8,0,1986,-84.2538,161.3513
1,31.9,0,1986,-84.25313,161.34988
1,2.9,0,1986,-84.27369,161.6869
1,18.2,0,1986,-84.25578,161.38401
1,12.2,0,1986,-84.2679,161.37118
1,61.4,0,1986,-84.25478,161.34293
1,22.5,0,1986,-84.26644,161.36411
1,17.4,0,1986,-84.25562,161.38191
1,35.8,0,1986,-84.25557,161.39087
1,17.7,0,1986,-84.25643,161.37728
1,6.9,0,1986,-84.25295,161.35012
1,12.4,0,1986,-84.27377,161.68691
1,9.2,0,1986,-84.25592,161.3721
1,163.1,0,1986,-84.31177,161.25171
1,5.5,0,1986,-84.25449,161.36413
1,27.9,0,1986,-84.25466,161.35175
1,123.3,0,1986,-84.27394,161.68562
1,6.5,0,1986,-84.2527,161.35424
1,19.6,0,1986,-84.27371,161.69393
1,6.2,0,1986,-84.25525,161.36958
1,25,0,1986,-84.25442,161.34898
1,17.6,0,1986,-84.27378,161.68787
1,8.9,0,1986,-84.25618,161.37273
1,13.4,0,1986,-84.25466,161.34381
1,6.9,0,1986,-84.26184,161.35958
1,102.8,0,1986,-84.27397,161.68717
1,48.6,0,1986,-84.27394,161.68552
1,28.9,0,1986,-84.27398,161.68713
1,2.4,0,1986,-84.27366,161.69391
1,18.2,0,1986,-84.25464,161.39995
1,19.4,0,1986,-84.26836,161.37121
1,9.6,0,1986,-84.25423,161.39683
1,14.3,0,1986,-84.2739,161.68744
1,6.7,0,1986,-84.25509,161.37615
1,1.5,0,1986,-84.27382,161.68591
1,13.8,0,1986,-84.27387,161.68763
1,28.9,0,1986,-84.25621,161.39112
1,25.4,0,1986,-84.25567,161.38189
1,7.1,0,1986,-84.27032,161.36955
1,33.1,0,1986,-84.25433,161.34459
1,12.8,0,1986,-84.27381,161.6875
1,5.7,0,1986,-84.27376,161.68668
1,5.1,0,1986,-84.25204,161.3893
1,2.9,0,1986,-84.27371,161.68664
1,2.3,0,1986,-84.25628,161.39613
1,3.6,0,1986,-84.25614,161.38741
1,44.8,0,1986,-84.2538,161.37158
1,141.8,0,1986,-84.25594,161.38097
1,22.6,0,1986,-84.27375,161.68793
1,32.9,0,1986,-84.27397,161.68804
1,10.1,0,1986,-84.25372,161.35108
1,8.5,0,1986,-84.27381,161.68785
1,25.3,0,1986,-84.27362,161.69377
1,21.8,0,1986,-84.25478,161.39753
1,3.7,0,1986,-84.27367,161.69406
1,24.1,0,1986,-84.25457,161.36621
1,8.5,0,1986,-84.25614,161.38132
1,12.5,0,1986,-84.25512,161.38693
1,13.8,0,1986,-84.27382,161.68795
1,10.1,0,1986,-84.26367,161.42074
1,15.1,0,1986,-84.27382,161.68676
1,5.1,0,1986,-84.27382,161.68591
1,2,0,1986,-84.27399,161.68703
1,40.8,0,1986,-84.26421,161.39632
1,17.7,0,1986,-84.27372,161.68663
1,22,0,1986,-84.25424,161.39722
1,22.4,0,1986,-84.25206,161.39083
1,4.2,0,1986,-84.25441,161.38531
1,19.8,0,1986,-84.27378,161.68797
1,16,0,1986,-84.25512,161.39903
1,30.3,0,1986,-84.25459,161.36919
1,36,0,1986,-84.27394,161.68774
1,35.4,0,1986,-84.25494,161.391
1,25.4,0,1986,-84.27396,161.68813
1,1.4,0,1986,-84.27379,161.68673
1,12.8,0,1986,-84.27384,161.68624
1,10.5,0,1986,-84.2518,161.38922
1,55.7,0,1986,-84.27378,161.69397
1,62.4,0,1986,-84.25417,161.35252
1,13.6,0,1986,-84.27379,161.68789
1,4,0,1986,-84.27376,161.68699
1,4.2,0,1986,-84.27366,161.69394
1,44.9,0,1986,-84.28036,161.39621
1,41.5,0,1986,-84.28617,161.34667
1,10.8,0,1986,-84.27376,161.69047
1,17.6,0,1986,-84.27649,161.35895
1,9.6,0,1986,-84.24524,161.44844
1,14.9,0,1986,-84.25276,161.40336
1,32.8,0,1986,-84.27706,161.34768
1,1.3,0,1986,-84.27379,161.6898
1,2,0,1986,-84.27376,161.69016
1,43.8,0,1986,-84.27048,161.40849
1,28.5,0,1986,-84.27381,161.68923
1,3,0,1986,-84.27363,161.41336
1,7.2,0,1986,-84.27376,161.69017
1,25.1,0,1986,-84.27387,161.68963
1,9,0,1986,-84.27023,161.41375
1,5.1,0,1986,-84.27374,161.69019
1,40.2,0,1986,-84.29103,161.32518
1,17.6,0,1986,-84.23624,161.41772
1,4.2,0,1986,-84.27386,161.68661
1,40.4,0,1986,-84.27379,161.68915
1,0.6,0,1986,-84.27387,161.68663
1,4.9,0,1986,-84.2713,161.43136
1,3.1,0,1986,-84.27004,161.41019
1,13.8,0,1986,-84.27015,161.40904
1,7.6,0,1986,-84.27387,161.68949
1,67.1,0,1986,-84.29647,161.31977
1,101.8,0,1986,-84.29439,161.31133
1,3.8,0,1986,-84.27387,161.68661
1,41.4,0,1986,-84.27382,161.68978
1,22.7,0,1986,-84.27379,161.68976
1,4.3,0,1986,-84.27383,161.68987
1,62.4,0,1986,-84.27639,161.34562
1,6.6,0,1986,-84.2739,161.68679
1,3.2,0,1986,-84.2739,161.68942
1,3.5,0,1986,-84.27385,161.68571
1,33.2,0,1986,-84.27381,161.68954
1,17.5,0,1986,-84.27374,161.4136
1,5.3,0,1986,-84.28658,161.35697
1,8.4,0,1986,-84.27371,161.6936
1,19.9,0,1986,-84.27376,161.69052
1,6.8,0,1986,-84.27387,161.68641
1,44.2,0,1986,-84.2739,161.68664
1,7.2,0,1986,-84.27283,161.41455
1,5,0,1986,-84.2706,161.41011
1,20.7,0,1986,-84.27382,161.68889
1,14.4,0,1986,-84.27388,161.6865
1,9.2,0,1986,-84.28986,161.28593
1,6.2,0,1986,-84.27145,161.4175
1,3.1,0,1986,-84.27379,161.69016
1,8.3,0,1986,-84.27384,161.68604
1,25.6,0,1986,-84.27395,161.68721
1,26.8,0,1986,-84.27388,161.68599
1,21.3,0,1986,-84.27052,161.4121
1,25.1,0,1986,-84.27756,161.35435
1,9.4,0,1986,-84.29118,161.33328
1,2.4,0,1986,-84.27383,161.68894
1,6.3,0,1986,-84.27378,161.68969
1,17.1,0,1986,-84.27382,161.68953
1,3.6,0,1986,-84.2739,161.68941
1,3.2,0,1986,-84.26962,161.41687
1,3.1,0,1986,-84.27158,161.41895
1,20.4,0,1986,-84.27985,161.35251
1,38.1,0,1986,-84.27467,161.40213
1,19.2,0,1986,-84.25767,161.38104
1,9.6,0,1986,-84.27373,161.69025
1,26.9,0,1986,-84.2918,161.3294
1,4.7,0,1986,-84.2738,161.6897
1,23.3,0,1986,-84.27633,161.35942
1,7.1,0,1986,-84.25338,161.38503
1,9.1,0,1986,-84.27766,161.35575
1,3.4,0,1986,-84.27015,161.41279
1,5,0,1986,-84.27,161.41035
1,2.7,0,1986,-84.26965,161.41847
1,181.5,0,1986,-84.27398,161.68815
1,5.6,0,1986,-84.27387,161.68651
1,5.9,0,1986,-84.27385,161.68603
1,2.9,0,1986,-84.27379,161.69013
1,19.8,0,1986,-84.27384,161.68973
1,4.8,0,1986,-84.27385,161.68562
1,25.9,0,1986,-84.27382,161.68975
1,10.5,0,1986,-84.27142,161.42937
1,28.6,0,1986,-84.27385,161.68603
1,7.4,0,1986,-84.27384,161.68986
1,8.7,0,1986,-84.27278,161.41506
1,146.6,0,1986,-84.27386,161.68873
1,11.8,0,1986,-84.2777,161.35364
1,30.1,0,1986,-84.29212,161.33398
1,31.7,0,1986,-84.29669,161.31934
1,10.5,0,1986,-84.26943,161.41031
1,41.1,0,1986,-84.27392,161.68942
1,2,0,1986,-84.26952,161.41156
1,3.6,0,1986,-84.2529,161.40305
1,9,0,1986,-84.25606,161.41442
1,31.6,0,1986,-84.25216,161.41163
1,6.6,0,1986,-84.25524,161.48118
1,21.8,0,1986,-84.27375,161.69362
1,10.5,0,1986,-84.27373,161.69317
1,5.9,0,1986,-84.2554,161.41838
1,34.5,0,1986,-84.27377,161.69368
1,2.6,0,1986,-84.25503,161.42898
1,26.3,0,1986,-84.25595,161.40013
1,24.2,0,1986,-84.27373,161.6933
1,1.6,0,1986,-84.25625,161.43107
1,30.2,0,1986,-84.25507,161.40694
1,15.1,0,1986,-84.27377,161.69328
1,6,0,1986,-84.25521,161.42141
1,69.9,0,1986,-84.27378,161.69387
1,2.6,0,1986,-84.2546,161.40302
1,14.3,0,1986,-84.25464,161.40762
1,12.6,0,1986,-84.25596,161.40087
1,9.6,0,1986,-84.25515,161.4072
1,3,0,1986,-84.25471,161.40156
1,6.9,0,1986,-84.25533,161.44042
1,18.8,0,1986,-84.25578,161.39972
1,9,0,1986,-84.25249,161.40494
1,14,0,1986,-84.25221,161.39955
1,6.6,0,1986,-84.25589,161.42723
1,8.2,0,1986,-84.25469,161.40646
1,1,0,1986,-84.2737,161.69302
1,36.3,0,1986,-84.27377,161.69382
1,1.4,0,1986,-84.25529,161.43171
1,23.7,0,1986,-84.25482,161.39917
1,3.5,0,1986,-84.25504,161.41864
1,4.1,0,1986,-84.25497,161.43091
1,1.3,0,1986,-84.25539,161.43595
1,13.5,0,1986,-84.25581,161.40856
1,4.3,0,1986,-84.25607,161.41559
1,3.1,0,1986,-84.25607,161.41563
1,18.2,0,1986,-84.27374,161.69299
1,1.6,0,1986,-84.2558,161.44739
1,42.8,0,1986,-84.2549,161.39106
1,2.3,0,1986,-84.25524,161.43398
1,13.1,0,1986,-84.27374,161.69301
1,2.5,0,1986,-84.25555,161.44472
1,7.7,0,1986,-84.27377,161.69387
1,11.1,0,1986,-84.25499,161.40492
1,6.8,0,1986,-84.2556,161.42491
1,2.4,0,1986,-84.25407,161.39322
1,3.1,0,1986,-84.25631,161.42005
1,2.3,0,1986,-84.25555,161.43227
1,6.5,0,1986,-84.25511,161.40605
1,6.6,0,1986,-84.25477,161.40453
1,5.7,0,1986,-84.25534,161.42357
1,10.4,0,1986,-84.27371,161.69339
1,7.3,0,1986,-84.25621,161.43656
1,6.1,0,1986,-84.25501,161.40627
1,22.5,0,1986,-84.27372,161.6925
1,4.8,0,1986,-84.25567,161.43494
1,3.9,0,1986,-84.2561,161.42018
1,16.6,0,1986,-84.27375,161.69293
1,45.4,0,1986,-84.27373,161.6925
1,6.4,0,1986,-84.25579,161.41538
1,6.9,0,1986,-84.25534,161.40834
1,10.6,0,1986,-84.25595,161.40117
1,59.1,0,1986,-84.27377,161.69341
1,10.6,0,1986,-84.27396,161.68166
1,14.8,0,1986,-84.27411,161.67816
1,9.3,0,1986,-84.27404,161.67881
1,9.8,0,1986,-84.26936,161.42773
1,9.5,0,1986,-84.24445,161.40631
1,39.4,0,1986,-84.27402,161.67932
1,4.3,0,1986,-84.2694,161.41639
1,5,0,1986,-84.2738,161.68572
1,33.5,0,1986,-84.27422,161.67648
1,19.6,0,1986,-84.27422,161.67635
1,49.4,0,1986,-84.27406,161.68131
1,3,0,1986,-84.27417,161.6765
1,49.9,0,1986,-84.27424,161.67671
1,22.2,0,1986,-84.27412,161.67904
1,13,0,1986,-84.27425,161.67671
1,18,0,1986,-84.27389,161.68425
1,8.2,0,1986,-84.27396,161.68193
1,18.6,0,1986,-84.27396,161.6814
1,0.6,0,1986,-84.27411,161.67841
1,25.3,0,1986,-84.274,161.68216
1,64.8,0,1986,-84.27431,161.67679
1,18.5,0,1986,-84.27406,161.67817
1,26.3,0,1986,-84.27411,161.67837
1,70.9,0,1986,-84.27424,161.67704
1,0.4,0,1986,-84.27402,161.67934
1,11.5,0,1986,-84.28333,161.08333
1,11.3,0,1986,-84.27424,161.67689
1,58.5,0,1986,-84.27414,161.67823
1,82.9,0,1986,-84.27413,161.67828
1,29.7,0,1986,-84.27398,161.68365
1,20.8,0,1986,-84.26487,161.40626
1,6.8,0,1986,-84.274,161.6823
1,14.5,0,1986,-84.27422,161.67685
1,0.6,0,1986,-84.27412,161.67838
1,11.9,0,1986,-84.2739,161.68536
1,1.9,0,1986,-84.27304,161.41483
1,141.2,0,1986,-84.27408,161.68151
1,12.4,0,1986,-84.27396,161.6825
1,10.6,0,1986,-84.27403,161.6788
1,7.4,0,1986,-84.27412,161.67724
1,10,0,1986,-84.27311,161.36876
1,24.1,0,1986,-84.27386,161.68599
1,51.9,0,1986,-84.27426,161.67644
1,9.7,0,1986,-84.27403,161.67978
1,15.1,0,1986,-84.2741,161.6779
1,9.3,0,1986,-84.24547,161.39332
1,29.8,0,1986,-84.27628,161.65134
1,2209.1,0,1986,-84.25413,161.35013
1,15,0,1986,-84.26703,161.41027
1,24.8,0,1986,-84.27642,161.65011
1,4.6,0,1986,-84.26731,161.42471
1,13.7,0,1986,-84.26626,161.39601
1,2.5,0,1986,-84.26733,161.42405
1,4.9,0,1986,-84.24519,161.39823
1,6.2,0,1986,-84.27674,161.64402
1,134.2,0,1986,-84.29822,161.29944
1,24.7,0,1986,-84.27594,161.65786
1,45.2,0,1986,-84.27593,161.65789
1,84.6,0,1986,-84.276,161.65706
1,25.3,0,1986,-84.26657,161.39826
1,22.5,0,1986,-84.26583,161.40174
1,7.6,0,1986,-84.24642,161.38596
1,43.9,0,1986,-84.29543,161.3217
1,30,0,1986,-84.29179,161.29519
1,10.4,0,1986,-84.27625,161.65214
1,9.6,0,1986,-84.27625,161.65207
1,32.9,0,1986,-84.27579,161.65905
1,24.1,0,1986,-84.2737,161.69159
1,6.1,0,1986,-84.26714,161.39023
1,65.1,0,1986,-84.27515,161.35505
1,33.9,0,1986,-84.23498,161.55462
1,4.3,0,1986,-84.24323,161.41322
1,32.4,0,1986,-84.27455,161.40126
1,267.3,0,1986,-84.23535,161.43986
1,8,0,1986,-84.2476,161.44308
1,6.4,0,1986,-84.25044,161.42372
1,0.3,0,1986,-84.25044,161.42376
1,42.7,0,1986,-84.27116,161.35147
1,7.2,0,1986,-84.25447,161.40868
1,23.4,0,1986,-84.26857,161.34523
1,46.3,0,1986,-84.27189,161.35412
1,14.1,0,1986,-84.23923,161.44448
1,21.6,0,1986,-84.27542,161.34441
1,49.7,0,1986,-84.24344,161.43724
1,1.4,0,1986,-84.23195,161.48472
1,1.9,0,1986,-84.23197,161.45583
1,21.1,0,1986,-84.2701,161.35767
1,3.6,0,1986,-84.23213,161.47837
1,15.7,0,1986,-84.26756,161.3631
1,89.3,0,1986,-84.24792,161.53479
1,13.5,0,1986,-84.24278,161.41831
1,7.7,0,1986,-84.24443,161.41022
1,17.2,0,1986,-84.23546,161.53559
1,21.5,0,1986,-84.24331,161.41815
1,13.2,0,1986,-84.24447,161.40879
1,21.1,0,1986,-84.27121,161.35133
1,12.6,0,1986,-84.23546,161.44099
1,25,0,1986,-84.24333,161.43806
1,26.4,0,1986,-84.23433,161.54226
1,65.3,0,1986,-84.29389,161.32657
1,16.1,0,1986,-84.24938,161.42692
1,41.2,0,1986,-84.24942,161.42911
1,50.1,0,1986,-84.25435,161.40881
1,4,0,1987,-84.34355,161.36389
1,6.9,0,1987,-84.36388,161.27977
1,2.1,0,1987,-84.34375,161.37554
1,208.4,0,1987,-84.36015,161.31654
1,17.7,0,1987,-84.34415,161.40939
1,269.5,0,1987,-84.28333,161.08333
1,3.2,0,1987,-84.34449,161.47054
1,1.4,0,1987,-84.34255,161.35696
1,50.5,0,1987,-84.35688,161.29148
1,2.6,0,1987,-84.34037,161.40075
1,1,0,1987,-84.34415,161.46675
1,1.1,0,1987,-84.34541,161.4778
1,0.2,0,1987,-84.34415,161.46674
1,8.8,0,1987,-84.25364,161.35908
1,1.3,0,1987,-84.34489,161.47413
1,16.8,0,1987,-84.28333,161.08333
1,1.3,0,1987,-84.34415,161.46676
1,1.2,0,1987,-84.34665,161.48015
1,0.5,0,1987,-84.34738,161.48221
1,1.9,0,1987,-84.34492,161.47161
1,0.5,0,1987,-84.34472,161.47056
1,75.4,0,1987,-84.34387,161.29695
1,14,0,1987,-84.25403,161.40301
1,0.9,0,1987,-84.34658,161.32478
1,22.7,0,1987,-84.25304,161.39896
1,0.8,0,1987,-84.34868,161.39783
1,1.2,0,1987,-84.34391,161.3776
1,4026.6,0,1987,-84.28333,161.08333
1,7986.5,0,1987,-84.28333,161.08333
1,1315.1,0,1987,-84.34704,161.34955
1,1581.8,0,1987,-84.3403,161.40292
1,1264.2,0,1987,-84.28333,161.08333
1,734.8,0,1987,-84.28333,161.08333
1,413.3,0,1987,-84.37804,161.12475
1,224.5,0,1987,-84.34819,161.36359
1,232.2,0,1987,-84.28333,161.08333
1,428.2,0,1987,-84.35558,161.30681
1,309.4,0,1987,-84.35363,161.35933
1,418.2,0,1987,-84.34866,161.39599
1,181.6,0,1987,-84.27265,161.71794
1,212.1,0,1987,-84.36776,161.25817
1,201.8,0,1987,-84.28333,161.08333
1,534.8,0,1987,-84.34629,161.28953
1,245.1,0,1987,-84.36734,161.25271
1,440.2,0,1987,-84.36628,161.20142
1,455.7,0,1987,-84.35317,161.42588
1,277.6,0,1987,-84.35073,161.32162
1,309.7,0,1987,-84.35338,161.35777
1,129.7,0,1987,-84.34682,161.32187
1,0.6,0,1987,-84.348,161.4824
1,2.8,0,1987,-84.25388,161.4806
1,0.4,0,1987,-84.34673,161.47977
1,5.8,0,1987,-84.25427,161.47107
1,150,0,1987,-84.38052,162.03964
1,0.1,0,1987,-84.34532,161.47809
1,0.4,0,1987,-84.34665,161.32562
1,7.3,0,1987,-84.25395,161.35338
1,13.2,0,1987,-84.34627,161.46862
1,0.8,0,1987,-84.34781,161.48251
1,14,0,1987,-84.26002,161.36496
1,24,0,1987,-84.25424,161.36028
1,25,0,1987,-84.25397,161.37394
1,6.7,0,1987,-84.2536,161.38995
1,6.1,0,1987,-84.2533,161.38804
1,7.2,0,1987,-84.25429,161.3866
1,30.1,0,1987,-84.25485,161.38506
1,10.3,0,1987,-84.25415,161.38611
1,2.6,0,1987,-84.25501,161.43314
1,5.3,0,1987,-84.25388,161.38958
1,11.1,0,1987,-84.25418,161.38986
1,13.3,0,1987,-84.25388,161.37425
1,12.8,0,1987,-84.2544,161.39124
1,13.7,0,1987,-84.25297,161.38359
1,51.7,0,1987,-84.25315,161.37159
1,8.4,0,1987,-84.25435,161.38585
1,6.2,0,1987,-84.25297,161.38362
1,5.2,0,1987,-84.2532,161.38091
1,10.6,0,1987,-84.25404,161.38367
1,24.3,0,1987,-84.2533,161.39064
1,14.3,0,1987,-84.25331,161.38968
1,82.9,0,1987,-84.25393,161.38384
1,8.5,0,1987,-84.25361,161.37072
1,9.3,0,1987,-84.25442,161.36757
1,8,0,1987,-84.25428,161.38454
1,23,0,1987,-84.25319,161.39534
1,12.7,0,1987,-84.25384,161.40019
1,6.8,0,1987,-84.25477,161.41271
1,12.5,0,1987,-84.3405,161.39529
1,4,0,1987,-84.34436,161.46749
1,15.3,0,1987,-84.34426,161.41092
1,7,0,1987,-84.2533,161.41061
1,2.6,0,1987,-84.34026,161.40309
1,75.3,0,1987,-84.35064,161.38614
1,2.6,0,1987,-84.34494,161.41295
1,4.3,0,1987,-84.34436,161.46748
1,11.6,0,1987,-84.25429,161.39843
1,2.4,0,1987,-84.25309,161.40077
1,0.6,0,1987,-84.34527,161.30434
1,15.8,0,1987,-84.25369,161.40946
1,9.6,0,1987,-84.34184,161.40539
1,15.9,0,1987,-84.25403,161.39633
1,81.6,0,1987,-84.34434,161.37806
1,20.4,0,1987,-84.25423,161.39817
1,7.3,0,1987,-84.25312,161.39355
1,0.9,0,1987,-84.25416,161.40847
1,12.3,0,1987,-84.25328,161.40596
1,8,0,1987,-84.25469,161.4102
1,97.8,0,1987,-84.36326,161.26607
1,3.1,0,1987,-84.36538,161.36975
1,30.4,0,1987,-84.25321,161.39572
1,6.6,0,1987,-84.25419,161.40837
1,6.7,0,1987,-84.25377,161.40002
1,27.2,0,1987,-84.36589,161.18416
1,12,0,1987,-84.25369,161.40591
1,6.3,0,1987,-84.25385,161.40095
1,3.8,0,1987,-84.2546,161.419
1,2.1,0,1987,-84.25328,161.42077
1,43.9,0,1987,-84.25356,161.40979
1,3.7,0,1987,-84.25397,161.4394
1,4.3,0,1987,-84.25489,161.46072
1,15.8,0,1987,-84.25363,161.46833
1,12.7,0,1987,-84.25344,161.43918
1,18.5,0,1987,-84.25366,161.41427
1,10.2,0,1987,-84.25476,161.45524
1,2.4,0,1987,-84.25423,161.44968
1,9.6,0,1987,-84.25411,161.42881
1,11,0,1987,-84.25426,161.45519
1,4,0,1987,-84.25435,161.41602
1,20.7,0,1987,-84.25359,161.40915
1,4.9,0,1987,-84.25345,161.41661
1,2.4,0,1987,-84.25453,161.42763
1,7.7,0,1987,-84.25443,161.41696
1,7.9,0,1987,-84.35573,161.3572
1,4.1,0,1987,-84.35934,161.37322
1,112.9,0,1987,-84.34934,161.32419
1,22.3,0,1987,-84.27242,161.72012
1,9.7,0,1987,-84.34528,161.37865
1,2,0,1987,-84.34646,161.32724
1,5.7,0,1987,-84.36245,161.37431
1,42.5,0,1987,-84.36293,161.22363
1,2.1,0,1987,-84.34235,161.26095
1,16.8,0,1987,-84.34666,161.27397
1,21.5,0,1987,-84.3558,161.30629
1,0.6,0,1987,-84.34518,161.30575
1,34.1,0,1987,-84.36207,161.37196
1,61.4,0,1987,-84.3585,161.39491
1,54,0,1987,-84.36025,161.22818
1,0.5,0,1987,-84.34383,161.37702
1,19.4,0,1987,-84.34853,161.32502
1,28.9,0,1987,-84.36508,161.37478
1,0.3,0,1987,-84.34634,161.25089
1,0.6,0,1987,-84.34525,161.37866
1,20,0,1987,-84.34176,161.2433
1,35.3,0,1987,-84.34808,161.32439
1,0.3,0,1987,-84.35703,161.36291
1,0.7,0,1987,-84.34653,161.34114
1,5,0,1987,-84.34273,161.39884
1,122.7,0,1987,-84.36777,161.29976
1,1.4,0,1987,-84.34408,161.43646
1,169.8,0,1987,-84.36976,161.22536
1,0.2,0,1987,-84.34664,161.32782
1,95.6,0,1987,-84.35432,161.19974
1,93.2,0,1987,-84.354,161.38306
1,45.1,0,1987,-84.3479,161.4431
1,101.5,0,1987,-84.35231,161.20166
1,127.4,0,1987,-84.35436,161.13518
1,34.2,0,1987,-84.34674,161.32979
1,12.2,0,1987,-84.34434,161.46808
1,4.9,0,1987,-84.27465,161.40475
1,36.6,0,1987,-84.27162,161.38952
1,38.3,0,1987,-84.28333,161.08333
1,60.1,0,1987,-84.34858,161.40691
1,57.9,0,1987,-84.27345,161.70253
1,47.2,0,1987,-84.27339,161.70039
1,5.4,0,1987,-84.27329,161.70185
1,27.4,0,1987,-84.27337,161.70274
1,6.3,0,1987,-84.27247,161.71967
1,11,0,1987,-84.2725,161.71705
1,30.6,0,1987,-84.27255,161.718
1,24.1,0,1987,-84.25366,161.40634
1,6.7,0,1987,-84.27332,161.70061
1,24,0,1987,-84.28333,161.08333
1,24.6,0,1987,-84.2725,161.71975
1,57.7,0,1987,-84.34881,161.44719
1,22.1,0,1987,-84.34675,161.32205
1,83.3,0,1987,-84.37997,161.18202
1,10.4,0,1987,-84.27357,161.69559
1,47.2,0,1987,-84.27322,161.70356
1,113.7,0,1987,-84.27357,161.69601
1,17.1,0,1987,-84.38407,162.09283
1,19.5,0,1987,-84.2732,161.69924
1,20.8,0,1987,-84.27257,161.71645
1,20.7,0,1987,-84.27359,161.69498
1,47.7,0,1987,-84.27341,161.70262
1,51.3,0,1987,-84.2726,161.71632
1,6.3,0,1987,-84.27234,161.72048
1,40.2,0,1987,-84.27342,161.69847
1,34.5,0,1987,-84.28333,161.08333
1,53.6,0,1987,-84.34524,161.41005
1,119.5,0,1987,-84.3724,161.1059
1,7.7,0,1987,-84.2726,161.71641
1,56.1,0,1987,-84.34223,161.42208
1,0.4,0,1987,-84.34242,161.25252
1,26.3,0,1987,-84.27294,161.71018
1,7.3,0,1987,-84.27265,161.71679
1,25.6,0,1987,-84.27284,161.71344
1,0.8,0,1987,-84.34513,161.30576
1,21.5,0,1987,-84.27242,161.71902
1,6.7,0,1987,-84.34234,161.25139
1,15.1,0,1987,-84.34411,161.19458
1,51.9,0,1987,-84.27268,161.71756
1,110.3,0,1987,-84.3704,161.3181
1,149.3,0,1987,-84.36419,161.32061
1,9.1,0,1987,-84.27297,161.71039
1,1.1,0,1987,-84.3732,161.20289
1,2.4,0,1987,-84.357,161.36443
1,175.1,0,1987,-84.35632,161.32918
1,75.1,0,1987,-84.35516,161.36864
1,23.1,0,1987,-84.34201,161.39314
1,36.6,0,1987,-84.27281,161.7129
1,34.2,0,1987,-84.36199,161.29308
1,1.1,0,1987,-84.34417,161.466
1,23.5,0,1987,-84.27275,161.71594
1,1.9,0,1987,-84.34651,161.3197
1,3.6,0,1987,-84.34221,161.39347
1,44.3,0,1987,-84.27288,161.71293
0,0.5,0,1987,-84.34563,161.31058
1,17.3,0,1987,-84.27283,161.7127
1,34.8,0,1987,-84.27281,161.71292
1,35.6,0,1987,-84.35382,161.42945
1,27.5,0,1987,-84.35991,161.16657
1,31.3,0,1987,-84.34187,161.39352
1,67.6,0,1987,-84.35864,161.39523
1,13.8,0,1987,-84.28333,161.08333
1,3.1,0,1987,-84.34145,161.4094
1,1.7,0,1987,-84.34038,161.40096
1,0.7,0,1987,-84.34417,161.46599
1,0.6,0,1987,-84.34604,161.31273
1,3.9,0,1987,-84.27303,161.70791
1,12.8,0,1987,-84.28333,161.08333
1,39.7,0,1987,-84.27261,161.71609
1,6.6,0,1987,-84.2724,161.71903
1,13.5,0,1987,-84.27249,161.71793
1,55,0,1987,-84.27234,161.72047
1,9.6,0,1987,-84.34249,161.25522
1,37,0,1987,-84.27247,161.71806
1,89.1,0,1987,-84.27271,161.71523
1,15.9,0,1987,-84.27269,161.7146
1,67.5,0,1987,-84.34719,161.40423
1,3.4,0,1987,-84.3468,161.3442
1,9.4,0,1987,-84.27251,161.71862
1,5,0,1987,-84.3514,161.37662
1,91.1,0,1987,-84.27326,161.70494
1,55.4,0,1987,-84.27259,161.71762
1,25.3,0,1987,-84.2725,161.71777
1,42.2,0,1987,-84.27251,161.71766
1,0.9,0,1987,-84.34186,161.24541
1,3.6,0,1987,-84.2725,161.71775
